Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2021-10-26,1.6627267949512032,0.10107368720712918,2.092873980456055,-0.3773058426384195,-0.04634137341961472,0.8244101043981666,north,HY_TanQuang_VanLam,1,10,4,0.7818314824680298,0.6234898018587336,-0.8660254037844386,0.5000000000000001,1.1600064269977652,0.011347857349589053,-0.528746965658988,-0.767524384113321,-0.7378501546583256,-0.9755177751458689,0.26050661746716725,-0.7589405447295283
2021-10-27,1.3179565579541614,0.10107368720712918,1.3770545419547604,-0.45734865004894665,-0.16683794422423598,0.6907189125846505,north,HY_TanQuang_VanLam,2,10,4,0.9749279121818236,-0.22252093395631434,-0.8660254037844386,0.5000000000000001,1.6564711234303147,0.2929015326820158,-0.04696756258456015,-0.6711454292401563,-0.37780581784607603,-0.8955389958422931,0.4311269123201626,-0.6791781174106266
2021-10-28,-0.6740492558065242,-0.17688956910079198,0.6101051435605161,-0.7374984759857917,-0.45602971415532695,0.8244101043981666,north,HY_TanQuang_VanLam,3,10,4,0.43388373911755823,-0.900968867902419,-0.8660254037844386,0.5000000000000001,1.3127647951308572,-0.7206916985147205,-0.16741241335316712,-0.9120928164230682,-0.4578156704710204,-1.0954859441012328,0.4407846648590114,-0.6070121117411441
2021-10-29,-0.5974336475849593,-0.20468589473158408,0.09880554463101995,-1.2577767241542182,-1.0585125681784333,0.49018212486437635,north,HY_TanQuang_VanLam,4,10,4,-0.433883739117558,-0.9009688679024191,-0.8660254037844386,0.5000000000000001,-0.6730939905993404,-0.7019214534925586,-0.45648005519782386,-0.9843770325779417,-0.7378501546583256,-1.1354753337530206,0.4601001699367088,-0.6184067442152729
2021-10-30,-0.8655882763604362,-0.2602785459931683,-0.20797421472667776,-1.2577767241542182,-1.0826118823393576,0.49018212486437635,north,HY_TanQuang_VanLam,5,10,4,-0.9749279121818236,-0.2225209339563146,-0.8660254037844386,0.5000000000000001,-0.5967148065327943,-0.32651655304932303,-1.0587043090408588,-0.8157138615499034,-1.257914196720464,-0.9755177751458689,0.3699611462407867,-0.6601870632870785
2021-10-31,-0.8655882763604362,-0.2324822203623762,-0.31023413451257703,-1.2177553204489546,-1.034413254017509,0.5570277207711344,north,HY_TanQuang_VanLam,6,10,4,-0.7818314824680299,0.6234898018587334,-0.8660254037844386,0.5000000000000001,-0.8640419507657056,0.19905030757120687,-1.0827932791945802,-0.8398086002681946,-1.257914196720464,-1.0155071647976568,0.18968309884894252,-0.6905727498847554
2021-11-01,-0.8464343743050451,-0.17688956910079198,-0.10571429494077852,-1.1377125130384276,-0.9621153115347362,0.6238733166778925,north,HY_TanQuang_VanLam,0,11,4,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.8640419507657056,1.137562558679296,-1.0346153388871373,-0.5265769969304092,-1.2179092704079917,-0.7355814372351414,-0.14833824001076515,-0.7589405447295283
2021-11-02,-0.8464343743050451,-0.12129691783920775,-0.0034543751548792917,-1.1377125130384276,-0.938015997373812,0.6238733166778925,north,HY_TanQuang_VanLam,1,11,4,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.844947154749069,1.6255889292555024,-0.9623484284259732,-0.04468222256458528,-1.1378994177830473,-0.37567693036905003,-0.5700601008738292,-0.8994743452437839
2021-11-03,-0.5016641373080033,0.4346295947766346,0.8146249831323146,-0.9776268982173731,-0.7693207982473422,0.8244101043981666,north,HY_TanQuang_VanLam,2,11,4,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.844947154749069,1.2877245188565902,-0.9382594582722519,-0.16515591615604125,-1.1378994177830473,-0.45565570967262586,-0.8758889312707077,-0.994429615861524
2021-11-04,-0.40589462703104723,-0.14909324346999986,-0.15684425483372816,-1.0976911093331638,-0.8898173690519635,0.4233365289576183,north,HY_TanQuang_VanLam,3,11,4,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.5012408264496117,-0.664380963448235,-0.769636667196202,-0.45429278077553553,-0.9778797125331586,-0.7355814372351414,-0.8308194194227466,-1.0627974107062967
2021-11-05,-0.6932031578619153,-0.31587119725475254,-0.36136409440552664,-1.0976911093331638,-0.9139166832128878,0.28964533714410223,north,HY_TanQuang_VanLam,4,11,4,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.4057668463664291,-0.589299983359588,-0.890081517964809,-1.0566612487328153,-1.0978944914705753,-1.2554435027083846,-0.8469156736541613,-1.0400081457580392
2021-11-06,-0.6165875496403506,-0.28807487162396045,-0.41249405429847624,-1.1377125130384276,-0.9621153115347362,0.35649093305086027,north,HY_TanQuang_VanLam,5,11,4,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.6921887866159768,-0.852083413669853,-0.9141704881185304,-1.0807559874511066,-1.0978944914705753,-1.2554435027083846,-0.8050654126524833,-1.0210170916344912
2021-11-07,-0.5974336475849593,-0.2324822203623762,-0.25910417461962737,-1.1377125130384276,-0.938015997373812,0.35649093305086027,north,HY_TanQuang_VanLam,6,11,4,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.6158096025494308,-0.852083413669853,-0.9623484284259732,-1.032566510014524,-1.1378994177830473,-1.2154541130565966,-0.7599959008045223,-1.0058242483356528
2021-11-08,-0.7698187660834802,-0.31587119725475254,-0.0034543751548792917,-1.177733916743691,-1.0103139398565848,0.8244101043981666,north,HY_TanQuang_VanLam,0,11,4,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.5967148065327943,-0.8333131686476911,-0.9382594582722519,-0.9602822938596506,-1.1378994177830473,-1.1354753337530206,-0.7471188974193905,-1.0134206699850719
2021-11-09,-0.2526634105879176,-0.17688956910079198,1.019144822704113,-0.9776268982173731,-0.8175194265691907,0.8912557003049246,north,HY_TanQuang_VanLam,1,11,4,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.7685679706825229,-0.8333131686476911,-1.010526368733416,-0.9361875551413593,-1.1779043440955195,-1.1354753337530206,-0.6473221211846196,-0.994429615861524
2021-11-10,-0.36758682292026484,-0.14909324346999986,1.0702747825970627,-1.0176483019226368,-0.8657180548910393,1.2254836798387148,north,HY_TanQuang_VanLam,2,11,4,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.253008478233337,-0.49544875824877904,-0.8178146075036449,-0.767524384113321,-0.9778797125331586,-0.9755177751458689,-0.6247873652606392,-1.0096224591603624
2021-11-11,0.81995510451399,-0.09350059220841563,1.0702747825970627,-0.9376054945121096,-0.7211221699254937,-0.3119650260167202,north,HY_TanQuang_VanLam,3,11,4,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.3675772543331561,-0.40159753313797014,-0.8659925478110876,-0.887998077704777,-1.0178846388456309,-1.0954859441012328,-0.4187553110985314,-0.9830349833873951
2021-11-12,0.1878763366860802,-0.20468589473158408,0.6101051435605161,-0.897584090806846,-0.648824227442721,0.49018212486437635,north,HY_TanQuang_VanLam,4,11,4,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,0.8163000986983079,-0.6831512084703969,-0.7214587268887592,-0.9120928164230682,-0.9378747862206864,-1.0954859441012328,-0.2706697721695166,-0.9412546643155895
2021-11-13,-0.0419704879786143,-0.2324822203623762,0.3033253842028184,-1.0176483019226368,-0.8175194265691907,0.6907189125846505,north,HY_TanQuang_VanLam,5,11,4,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,0.18617183014930286,-0.6080702283817497,-0.649191816427595,-0.9602822938596506,-0.8978698599082143,-1.1354753337530206,-0.17409224678102866,-0.9184653993673317
2021-11-14,0.9348785168463373,-0.010111615316039277,0.763495023239365,-0.897584090806846,-0.6729235416036452,0.49018212486437635,north,HY_TanQuang_VanLam,6,11,4,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.04296572205033533,-0.589299983359588,-0.8178146075036449,-0.9361875551413593,-1.0178846388456309,-1.1354753337530206,0.08344782092160592,-0.8766850802955262
2021-11-15,0.7050316921816429,-0.14909324346999986,0.5078452237746169,-0.7374984759857917,-0.4801290283162512,1.0249468921184408,north,HY_TanQuang_VanLam,0,11,4,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.930868874798127,-0.758232188559044,-0.6732807865813164,-1.008471771296233,-0.8978698599082143,-1.1754647234048086,0.3313301360853917,-0.7931244421519148
2021-11-16,-0.5016641373080033,-0.17688956910079198,0.7123650633464154,-0.5373914574594738,-0.23913588670700872,0.5570277207711344,north,HY_TanQuang_VanLam,1,11,4,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,0.7017313225984888,-0.25143557296067587,-0.4805690253515453,-0.8157138615499034,-0.7378501546583256,-0.9755177751458689,0.2894798750837135,-0.7019673823588841
2021-11-17,-0.8655882763604362,-0.14909324346999986,-0.05458433504782891,-0.9776268982173731,-0.745221484086418,0.5570277207711344,north,HY_TanQuang_VanLam,2,11,4,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.5012408264496117,-0.36405704309364656,-0.23967932381433132,-0.8639033389864857,-0.5378255230959648,-1.0155071647976568,0.20577935308035736,-0.6829763282353362
2021-11-18,-0.6165875496403506,0.017684710314752838,0.6101051435605161,-0.8175412833963188,-0.5524269707990239,0.49018212486437635,north,HY_TanQuang_VanLam,3,11,4,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.8640419507657056,0.7996981482803839,-0.7455476970424807,-0.7193349066767386,-0.9778797125331586,-0.935528385494081,-0.03566446039086253,-0.656388852462369
2021-11-19,-0.44420243114182967,-0.12129691783920775,0.35445534409576807,-0.7374984759857917,-0.4801290283162512,1.2923292757454727,north,HY_TanQuang_VanLam,4,11,4,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.6158096025494308,0.18028006254904508,-0.5528359358127095,-0.647050690521865,-0.8178600072832699,-0.8955389958422931,-0.1418997383181993,-0.6298013766894017
2021-11-20,-0.34843292086487365,-0.09350059220841563,0.2521954243098688,-1.0176483019226368,-0.7934201124082665,0.35649093305086027,north,HY_TanQuang_VanLam,5,11,4,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.44395643839970217,-0.04496287771689629,-0.4805690253515453,-0.8157138615499034,-0.7378501546583256,-1.0155071647976568,-0.1934077518587262,-0.6260031658646921
2021-11-21,-0.5208180393633945,-0.20468589473158408,-0.36136409440552664,-1.1377125130384276,-0.938015997373812,0.4233365289576183,north,HY_TanQuang_VanLam,6,11,4,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.3484824583165196,0.9123196184133546,-0.7937256373499234,-0.6711454292401563,-1.0178846388456309,-0.8955389958422931,-0.4380708161762291,-0.6677834849364978
2021-11-22,-0.7698187660834802,-0.2602785459931683,-0.25910417461962737,-1.177733916743691,-0.9862146256956604,0.7575645084914086,north,HY_TanQuang_VanLam,0,11,4,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.5203356224662482,0.6870766781474132,-0.9382594582722519,-0.47838751949382674,-1.1378994177830473,-0.7355814372351414,-0.6859531313400148,-0.7475459122553995
2021-11-23,-0.7698187660834802,-0.28807487162396045,-0.31023413451257703,-1.1377125130384276,-0.9621153115347362,0.8244101043981666,north,HY_TanQuang_VanLam,1,11,4,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.7685679706825229,-0.49544875824877904,-0.9864373985796946,-0.23744013231091482,-1.1779043440955195,-0.5356344889762017,-0.7310226431879757,-0.8614922369966878
2021-11-24,-0.8464343743050451,-0.31587119725475254,-0.15684425483372816,-1.1377125130384276,-0.938015997373812,0.6238733166778925,north,HY_TanQuang_VanLam,2,11,4,0.9749279121818236,-0.22252093395631434,-0.5000000000000004,0.8660254037844384,-0.7685679706825229,-0.852083413669853,-0.9623484284259732,-0.7434296453950299,-1.1378994177830473,-0.9755177751458689,-0.7278033923416929,-0.8918779235943645
2021-11-25,-0.7123570599173066,-0.12129691783920775,0.5078452237746169,-1.0576697056279003,-0.841618740730115,0.4233365289576183,north,HY_TanQuang_VanLam,3,11,4,0.43388373911755823,-0.900968867902419,-0.5000000000000004,0.8660254037844384,-0.844947154749069,-0.6080702283817497,-0.9382594582722519,-0.5506717356487003,-1.1378994177830473,-0.8155602165387172,-0.7438996465731076,-0.9374564534908798
2021-11-26,-0.7889726681388715,-0.06570426657762352,0.3033253842028184,-0.9776268982173731,-0.7693207982473422,0.49018212486437635,north,HY_TanQuang_VanLam,4,11,4,-0.433883739117558,-0.9009688679024191,-0.5000000000000004,0.8660254037844384,-0.7112835826326134,-0.4391380231822937,-0.8419035776573662,-0.47838751949382674,-1.057889565158103,-0.7355814372351414,-0.8018461618062003,-0.9830349833873951
2021-11-27,-0.6357414516957417,-0.14909324346999986,0.7123650633464154,-0.9776268982173731,-0.745221484086418,0.6238733166778925,north,HY_TanQuang_VanLam,5,11,4,-0.9749279121818236,-0.2225209339563146,-0.5000000000000004,0.8660254037844384,-0.7876627666991595,-0.3452867980714848,-0.769636667196202,-0.7916191228316122,-0.9778797125331586,-1.0155071647976568,-0.8501349245004444,-0.9754385617379759
2021-11-28,-0.5591258434741769,0.1288700128379213,0.9168849029182139,-0.8175412833963188,-0.5524269707990239,0.5570277207711344,north,HY_TanQuang_VanLam,6,11,4,-0.7818314824680299,0.6234898018587334,-0.5000000000000004,0.8660254037844384,-0.6349043985660673,-0.5142190032709408,-0.7455476970424807,-0.9361875551413593,-0.9778797125331586,-1.1354753337530206,-0.8565734261930101,-0.9146671885426222
2021-11-29,-0.46335633319722086,0.1288700128379213,1.172534702382962,-0.8575626871015825,-0.6006255991208724,1.2254836798387148,north,HY_TanQuang_VanLam,0,11,4,0.0,1.0,-0.5000000000000004,0.8660254037844384,-0.5585252144995213,-0.758232188559044,-0.5528359358127095,-0.9843770325779417,-0.8178600072832699,-1.1754647234048086,-0.8050654126524833,-0.8538958153472683
2021-11-30,-0.7315109619726978,-0.12129691783920775,0.4567152638816673,-0.897584090806846,-0.648824227442721,0.5570277207711344,north,HY_TanQuang_VanLam,1,11,4,0.7818314824680298,0.6234898018587336,-0.5000000000000004,0.8660254037844384,-0.46305123441633866,-0.758232188559044,-0.6010138761201522,-0.9602822938596506,-0.8578649335957421,-1.1354753337530206,-0.7986269109599173,-0.8045190746260436
2021-12-01,-0.4825102352526121,-0.010111615316039277,0.8657549430252642,-0.9376054945121096,-0.7211221699254937,1.8939396389062952,north,HY_TanQuang_VanLam,2,12,4,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.7303783786492499,-0.8333131686476911,-0.649191816427595,-0.9361875551413593,-0.8978698599082143,-1.1354753337530206,-0.7374611448805417,-0.7703351772036572
2021-12-02,-0.5016641373080033,0.10107368720712918,1.0702747825970627,-0.9776268982173731,-0.7211221699254937,1.0249468921184408,north,HY_TanQuang_VanLam,3,12,4,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.4821460304329752,-0.7019214534925586,-0.7214587268887592,-0.8398086002681946,-0.9378747862206864,-1.0554965544494448,-0.7020493855714294,-0.7513441230801091
2021-12-03,-0.44420243114182967,-0.06570426657762352,1.2236646622759115,-0.897584090806846,-0.6729235416036452,0.8244101043981666,north,HY_TanQuang_VanLam,4,12,4,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.5012408264496117,-0.7770024335812058,-0.7214587268887592,-0.767524384113321,-0.9778797125331586,-0.9755177751458689,-0.6441028703383367,-0.7361512797812707
2021-12-04,-0.5974336475849593,-0.06570426657762352,0.8146249831323146,-1.0176483019226368,-0.7693207982473422,0.6907189125846505,north,HY_TanQuang_VanLam,5,12,4,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.44395643839970217,-0.6268404734039116,-0.6732807865813164,-0.7434296453950299,-0.8978698599082143,-0.9755177751458689,-0.6376643686457708,-0.7399494906059803
2021-12-05,0.11126072846451536,-0.2602785459931683,0.9680148628111634,-0.9376054945121096,-0.6729235416036452,3.9661531120157947,north,HY_TanQuang_VanLam,6,12,4,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.5967148065327943,-0.5517594933152644,-0.769636667196202,-0.5506717356487003,-1.0178846388456309,-0.8155602165387172,-0.5249905890258681,-0.7589405447295283
2021-12-06,-0.6165875496403506,-0.2602785459931683,0.763495023239365,-1.0976911093331638,-0.8657180548910393,0.6907189125846505,north,HY_TanQuang_VanLam,0,12,4,0.0,1.0,-2.4492935982947064e-16,1.0,0.1097926460827568,-0.4579082682044555,-0.6732807865813164,-0.5988612130852827,-0.9378747862206864,-0.8555496061905051,-0.5507445957961317,-0.800720863801334
2021-12-07,-0.5782797455295682,-0.2602785459931683,0.8657549430252642,-1.177733916743691,-0.9621153115347362,0.9581012962116827,north,HY_TanQuang_VanLam,1,12,4,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.6158096025494308,-0.7206916985147205,-0.8659925478110876,-0.647050690521865,-1.0978944914705753,-0.8955389958422931,-0.5249905890258681,-0.8500976045225589
2021-12-08,-0.6740492558065242,-0.2602785459931683,0.6101051435605161,-1.177733916743691,-0.9862146256956604,0.8244101043981666,north,HY_TanQuang_VanLam,2,12,4,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.5776200105161577,-0.47667851322661725,-0.9623484284259732,-0.7193349066767386,-1.1779043440955195,-0.935528385494081,-0.5571830974886975,-0.8918779235943645
2021-12-09,0.8582629086247725,-0.2602785459931683,0.40558530398871767,-1.2177553204489546,-1.0585125681784333,0.35649093305086027,north,HY_TanQuang_VanLam,3,12,4,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.6730939905993404,-0.49544875824877904,-0.9864373985796946,-0.7193349066767386,-1.1779043440955195,-0.9755177751458689,-0.32861628740260934,-0.945052875140299
2021-12-10,0.8965707127355549,-0.2602785459931683,0.09880554463101995,-1.2577767241542182,-1.0826118823393576,0.5570277207711344,north,HY_TanQuang_VanLam,4,12,4,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,0.8544896907315809,-0.4391380231822937,-1.0587043090408588,-0.6711454292401563,-1.2179092704079917,-0.8955389958422931,-0.10326872816280411,-1.0096224591603624
2021-12-11,1.088109733289467,-0.2602785459931683,0.3033253842028184,-1.2577767241542182,-1.0826118823393576,0.4233365289576183,north,HY_TanQuang_VanLam,5,12,4,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,0.892679282764854,-0.589299983359588,-1.0827932791945802,-0.767524384113321,-1.257914196720464,-1.0155071647976568,0.180025346310094,-1.058999199881587
2021-12-12,0.7050316921816429,-0.2602785459931683,0.04767558473807033,-1.2577767241542182,-1.0826118823393576,0.49018212486437635,north,HY_TanQuang_VanLam,6,12,4,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,1.083627242931219,0.10519908246039797,-1.0827932791945802,-0.6711454292401563,-1.257914196720464,-0.935528385494081,0.2798221225448646,-1.1235687839016506
2021-12-13,-0.654895353751133,-0.03790794094683139,-0.36136409440552664,-0.897584090806846,-0.8175194265691907,0.4233365289576183,north,HY_TanQuang_VanLam,0,12,4,0.0,1.0,-2.4492935982947064e-16,1.0,0.7017313225984888,-0.6080702283817497,-1.0827932791945802,-0.8639033389864857,-1.257914196720464,-1.0954859441012328,0.27338362085229895,-1.1159723622522313
2021-12-14,-0.5016641373080033,-0.010111615316039277,-0.36136409440552664,-0.3773058426384195,-0.21503657254608446,-0.1782738342032041,north,HY_TanQuang_VanLam,1,12,4,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.6539991945827038,-0.5705297383374262,-0.8178146075036449,-0.9602822938596506,-0.8978698599082143,-1.1754647234048086,0.2862606242374306,-0.9982278266862334
2021-12-15,-0.09943219414478792,0.07327736157633707,-0.05458433504782891,0.02290819441421633,0.2910490248333248,-0.04458264238968801,north,HY_TanQuang_VanLam,2,12,4,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.5012408264496117,-0.664380963448235,-0.2155903536606099,-0.9843770325779417,-0.37780581784607603,-1.1754647234048086,0.3828381496259187,-0.7969226529766243
2021-12-16,-0.40589462703104723,0.04548103594554496,-0.10571429494077852,-0.3372844389331559,-0.09454000174146322,-0.4456562178302363,north,HY_TanQuang_VanLam,3,12,4,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.10025011010024487,0.8372386383247075,0.2902780195675394,-1.0566612487328153,0.022243445278645718,-1.2154541130565966,0.17036759377124516,-0.6449942199882401
2021-12-17,-0.7315109619726978,-0.09350059220841563,-0.46362401419142585,-0.6974770722805281,-0.5042283424771755,-0.24511943010996215,north,HY_TanQuang_VanLam,4,12,4,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.4057668463664291,0.874779128369031,-0.09514550289200294,-1.0807559874511066,-0.3378008915336039,-1.2554435027083846,-0.10326872816280411,-0.5538371601952096
2021-12-18,-0.654895353751133,-0.09350059220841563,-0.10571429494077852,-0.897584090806846,-0.841618740730115,0.15595414533058613,north,HY_TanQuang_VanLam,5,12,4,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.7303783786492499,1.0624815785906487,-0.5046579955052667,-1.0807559874511066,-0.6978452283458534,-1.2554435027083846,-0.3962205551745509,-0.5158550519481134
2021-12-19,-0.5974336475849593,-0.14909324346999986,-0.31023413451257703,-0.7775198796910553,-0.6970228557645695,0.022262953517070038,north,HY_TanQuang_VanLam,6,12,4,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.6539991945827038,0.6870766781474132,-0.8419035776573662,-1.0807559874511066,-0.8978698599082143,-1.2554435027083846,-0.6151296127217902,-0.4550836787527598
2021-12-20,-0.6740492558065242,-0.17688956910079198,-0.41249405429847624,-0.8175412833963188,-0.6970228557645695,0.022262953517070038,north,HY_TanQuang_VanLam,0,12,4,0.0,1.0,-2.4492935982947064e-16,1.0,-0.5967148065327943,-0.6456107184260733,-0.6973697567350379,-0.8157138615499034,-0.7778550809707978,-0.8955389958422931,-0.6183488635680733,-0.4360926246292117
2021-12-21,-0.7123570599173066,-0.06570426657762352,-0.20797421472667776,-0.617434264870001,-0.5042283424771755,-0.37881062192347825,north,HY_TanQuang_VanLam,1,12,4,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.6730939905993404,-0.49544875824877904,-0.6973697567350379,-0.2133453935926236,-0.8178600072832699,-0.37567693036905003,-0.6537606228771855,-0.481671154525727
2021-12-22,-0.5591258434741769,0.017684710314752838,-0.05458433504782891,-0.41732724634368307,-0.2873345150288572,-0.24511943010996215,north,HY_TanQuang_VanLam,2,12,4,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.7112835826326134,-0.10127361278338164,-0.5046579955052667,0.2926441194914914,-0.6178353757209091,0.02421696614882925,-0.7310226431879757,-0.5728282143187576
2021-12-23,-0.38674072497565604,-0.06570426657762352,-0.41249405429847624,-0.5774128611647373,-0.38373177167255423,-0.11142823829644606,north,HY_TanQuang_VanLam,3,12,4,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.5585252144995213,-0.40159753313797014,-0.2878572641217741,-0.09287170000116766,-0.4178107441585482,-0.3356875407172621,-0.7278033923416929,-0.6184067442152729
2021-12-24,-0.3292790188094824,-0.12129691783920775,-0.20797421472667776,-0.25724163152262874,0.0018572549022337751,2.361858810253602,north,HY_TanQuang_VanLam,4,12,4,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.38667205034979263,-0.7206916985147205,-0.3842131447366597,-0.5024822582121179,-0.5778304494084369,-0.6955920475833535,-0.6601991245697513,-0.5386443168963712
2021-12-25,-0.2718173126433088,-0.12129691783920775,-0.31023413451257703,-0.137177420406838,0.07415519738500652,1.359174871652231,north,HY_TanQuang_VanLam,5,12,4,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0,-0.3293876622998831,-0.6456107184260733,0.001210377722882649,-0.8398086002681946,-0.2577910389086595,-0.8955389958422931,-0.5958141076440927,-0.394312305557406
2021-12-26,-0.750664864028089,-0.17688956910079198,-0.41249405429847624,-0.7374984759857917,-0.5283276566380998,0.9581012962116827,north,HY_TanQuang_VanLam,6,12,4,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0,-0.2721032742499735,-0.589299983359588,0.07347728818404684,-0.6952401679584475,-0.137776259971243,-0.7755708268869294,-0.6215681144143561,-0.36772482978443877
2021-12-27,-0.9805116886927835,-0.17688956910079198,-0.6170138938702747,-1.177733916743691,-1.0103139398565848,-0.5125018137369943,north,HY_TanQuang_VanLam,0,12,4,0.0,1.0,-2.4492935982947064e-16,1.0,-0.7494731746658864,-0.664380963448235,-0.528746965658988,-0.6952401679584475,-0.7378501546583256,-0.8155602165387172,-0.673076127954883,-0.41710157050566377
2021-12-28,-0.9038960804712186,-0.20468589473158408,-0.41249405429847624,-0.9776268982173731,-0.8657180548910393,-0.3119650260167202,north,HY_TanQuang_VanLam,1,12,4,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0,-0.9786107268655246,-0.7019214534925586,-1.010526368733416,-0.5024822582121179,-1.1779043440955195,-0.6156132682797776,-0.7052686364177123,-0.47407473287630786
2021-12-29,-0.9996655907481747,-0.2324822203623762,-0.46362401419142585,-0.9776268982173731,-0.841618740730115,-0.24511943010996215,north,HY_TanQuang_VanLam,2,12,4,0.9749279121818236,-0.22252093395631434,-2.4492935982947064e-16,1.0,-0.9022315427989785,-0.5517594933152644,-0.8659925478110876,-0.2856296097474972,-0.9778797125331586,-0.415666320020838,-0.7793114058822198,-0.5614335818446288
2021-12-30,-0.9038960804712186,-0.17688956910079198,-0.5147539740843755,-1.0576697056279003,-0.9139166832128878,-0.11142823829644606,north,HY_TanQuang_VanLam,3,12,4,0.43388373911755823,-0.900968867902419,-2.4492935982947064e-16,1.0,-0.9977055228821611,-0.38282728811580835,-0.8419035776573662,-0.38200856462066196,-0.9778797125331586,-0.5756238786279897,-0.8662311787318588,-0.6449942199882401
2021-12-31,-0.8655882763604362,-0.17688956910079198,-0.5658839339773251,-0.8575626871015825,-0.6729235416036452,-0.5793474096437524,north,HY_TanQuang_VanLam,4,12,4,-0.433883739117558,-0.9009688679024191,-2.4492935982947064e-16,1.0,-0.9022315427989785,-0.32651655304932303,-0.9141704881185304,0.0035072548719970974,-1.057889565158103,-0.25570876141368626,-0.9563702024277809,-0.7513441230801091
2022-01-01,-0.8847421784158275,-0.17688956910079198,-0.6681438537632244,-0.8575626871015825,-0.6970228557645695,-0.5125018137369943,north,HY_TanQuang_VanLam,5,1,1,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,0.8660254037844387,-0.8640419507657056,-0.27020581798283766,-0.6732807865813164,0.07579147102687067,-0.8578649335957421,-0.13574059245832246,-1.059386229508835,-0.8728868694708166
