Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2024-05-16,0.11126072846451536,-0.14909324346999986,-0.41249405429847624,0.7432934611089608,0.5561414806034916,-0.11142823829644606,north,TN_GangThep_TrungThanh,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.1097926460827568,0.10519908246039797,0.5552566912584748,0.5576862453926945,0.7423321189031449,0.7440259798810119,0.12851733276956695,0.6122135629906397
2024-05-17,0.7624933983478165,-0.09350059220841563,-0.31023413451257703,1.3436145166879145,1.375518162074916,0.15595414533058613,north,TN_GangThep_TrungThanh,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.1097926460827568,0.10519908246039797,0.5552566912584748,0.5576862453926945,0.7423321189031449,0.7440259798810119,0.5116081834772358,1.0642006511310829
2024-05-18,0.03464512024295053,-0.20468589473158408,-0.05458433504782891,0.7833148648142244,0.45974422395979453,-0.24511943010996215,north,TN_GangThep_TrungThanh,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,0.7590157106483983,0.10519908246039797,1.3742816764850023,0.5576862453926945,1.3424060135902274,0.7440259798810119,0.3538648920093722,0.8780883207203121
2024-05-19,-0.46335633319722086,-0.14909324346999986,-0.31023413451257703,-0.057134612996310834,-0.16683794422423598,-0.5125018137369943,north,TN_GangThep_TrungThanh,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,0.03341346201621073,0.10519908246039797,0.4589008106435892,0.5576862453926945,0.7823370452156171,0.7440259798810119,0.12851733276956695,0.6122135629906397
2024-05-20,0.8965707127355549,-0.03790794094683139,-0.20797421472667776,1.2635717092773873,1.5442133612013857,1.1586380839319568,north,TN_GangThep_TrungThanh,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.46305123441633866,0.10519908246039797,-0.16741241335316712,0.5576862453926945,-0.05776640734629863,0.7440259798810119,0.31330233134620733,0.8302308643289711
2024-05-21,0.28364584696303624,0.6570001998229715,-0.36136409440552664,0.8233362685194879,0.7730353080518098,1.426020467558989,north,TN_GangThep_TrungThanh,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.892679282764854,0.10519908246039797,1.542904467561052,0.5576862453926945,1.2623961609652832,0.7440259798810119,0.31630696546940457,0.8337758610986999
2024-05-22,0.532646573683122,-0.2324822203623762,-0.41249405429847624,0.9434004796352787,1.086326392143825,-0.11142823829644606,north,TN_GangThep_TrungThanh,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,0.2816458102324854,0.10519908246039797,0.7720574226419673,0.5576862453926945,0.8223419715280892,0.7440259798810119,0.3603033937019382,0.8856847423697315
2024-05-23,0.8965707127355549,-0.2602785459931683,-0.20797421472667776,1.1835289018668602,1.5442133612013857,0.49018212486437635,north,TN_GangThep_TrungThanh,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,0.5298781584487602,0.10519908246039797,1.0852140346403456,0.5576862453926945,0.9423567504655057,0.7440259798810119,0.49229267839953816,1.0414113861828251
2024-05-24,1.088109733289467,-0.17688956910079198,-0.36136409440552664,1.3436145166879145,1.7852065028106283,0.022262953517070038,north,TN_GangThep_TrungThanh,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,0.892679282764854,0.7433874132138986,1.542904467561052,1.376907361814595,1.1823863083403388,1.343866824657831,0.547019942786348,1.1059809702028884
2024-05-25,-0.2909712146987,-0.31587119725475254,-0.5147539740843755,0.06292959811947992,0.050055883224082276,0.022262953517070038,north,TN_GangThep_TrungThanh,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,1.083627242931219,0.030118102371750836,1.783794169098266,0.46130729051952973,1.3424060135902274,0.7840153695327999,0.49229267839953816,1.0414113861828251
