Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2024-04-21,-0.654895353751133,0.40683326914584245,-0.15684425483372816,-0.17719882411210158,-0.43193039999440275,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,6,4,2,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,-0.6349043985660673,0.16150981752688331,-0.3842131447366597,0.6299704615475681,-0.05776640734629863,0.664047200577436,0.7337364918707582,-0.27276955916669865
2024-04-22,-0.6165875496403506,0.4624259204074267,0.14993550452396956,-0.057134612996310834,-0.38373177167255423,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,0,4,2,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.6539991945827038,-0.3452867980714848,-0.4323910850441025,-0.020587483846294094,-0.17778118628371514,-0.055761813154746605,0.6886669800227971,-0.32974272153734285
2024-04-23,-0.6357414516957417,0.37903694351505035,-0.31023413451257703,-0.057134612996310834,-0.38373177167255423,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,1,4,2,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,-0.6158096025494308,1.3628054989452374,-0.3842131447366597,0.0035072548719970974,-0.05776640734629863,0.1041957454524051,0.34742639031680617,-0.3905140947326965
2024-04-24,-0.5591258434741769,0.4346295947766346,-0.25910417461962737,-0.09715601670157441,-0.2873345150288572,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,2,4,2,0.9749279121818236,-0.22252093395631434,0.8660254037844387,-0.4999999999999998,-0.6349043985660673,1.1000220686349724,-0.3842131447366597,-0.3338190871840796,-0.05776640734629863,-0.21571937176189832,0.06413231584390823,-0.38291767308327734
2024-04-25,-0.5591258434741769,0.545814897299803,-0.15684425483372816,-0.09715601670157441,-0.3355331433507057,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,3,4,2,0.43388373911755823,-0.900968867902419,0.8660254037844387,-0.4999999999999998,-0.5585252144995213,1.1751030487236196,-0.2878572641217741,-0.16515591615604125,-0.0977713336587708,0.02421696614882925,-0.2320387620141214,-0.40950514885624445
2024-04-26,-0.5208180393633945,0.5736112229305952,-0.36136409440552664,0.02290819441421633,-0.23913588670700872,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,4,4,2,-0.433883739117558,-0.9009688679024191,0.8660254037844387,-0.4999999999999998,-0.5585252144995213,2.2450070149868413,-0.3360352044292169,-0.38200856462066196,-0.0977713336587708,-0.1757299821101104,-0.7052686364177123,-0.38671588390798683
2024-04-27,-0.4825102352526121,0.4624259204074267,-0.15684425483372816,0.06292959811947992,-0.19093725838516024,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,5,4,2,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,-0.5203356224662482,-0.6268404734039116,-0.23967932381433132,-0.38200856462066196,0.022243445278645718,-0.055761813154746605,-0.6795146296474488,-0.35633019731031007
2024-04-28,-0.6932031578619153,0.35124061788425825,-0.6170138938702747,-0.25724163152262874,-0.5524269707990239,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,6,4,2,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,-0.4821460304329752,-0.6456107184260733,-0.19150138350688853,-0.4301980420572443,0.062248371591117894,-0.1757299821101104,-0.6859531313400148,-0.37532125143385814
2024-04-29,-0.5974336475849593,0.4346295947766346,-0.6170138938702747,-0.09715601670157441,-0.3355331433507057,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,0,4,2,0.0,1.0,0.8660254037844387,-0.4999999999999998,-0.6921887866159768,-0.6080702283817497,-0.5528359358127095,-0.38200856462066196,-0.2577910389086595,-0.055761813154746605,-0.6827338804937318,-0.36772482978443877
2024-04-30,-0.6740492558065242,0.37903694351505035,-0.6170138938702747,-0.17719882411210158,-0.43193039999440275,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,1,4,2,0.7818314824680298,0.6234898018587336,0.8660254037844387,-0.4999999999999998,-0.5967148065327943,-0.6268404734039116,-0.3360352044292169,-0.38200856462066196,-0.0977713336587708,-0.055761813154746605,-0.6891723821862977,-0.37532125143385814
2024-05-01,-0.6932031578619153,0.35124061788425825,-0.6170138938702747,-0.3773058426384195,-0.5765262849599482,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.6730939905993404,-0.5517594933152644,-0.4323910850441025,-0.2856296097474972,-0.17778118628371514,-0.09575120280653453,-0.7117071381102782,-0.42089978133037337
2024-05-02,-0.654895353751133,0.40683326914584245,-0.6170138938702747,-0.41732724634368307,-0.6247249132817967,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.6921887866159768,-0.5517594933152644,-0.5769249059664309,-0.3338190871840796,-0.37780581784607603,-0.09575120280653453,-0.7278033923416929,-0.46647831122688865
2024-05-03,-0.6357414516957417,0.4346295947766346,-0.6170138938702747,-0.49737005375421023,-0.5524269707990239,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.6539991945827038,-0.5142190032709408,-0.6251028462738737,-0.23744013231091482,-0.4178107441585482,0.02421696614882925,-0.7471188974193905,-0.5158550519481134
2024-05-04,-0.654895353751133,0.40683326914584245,-0.6170138938702747,-0.3372844389331559,-0.4801290283162512,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.6349043985660673,-0.47667851322661725,-0.5528359358127095,-0.18925065487433243,-0.49782059678349255,0.06420635580061718,-0.7760921550359368,-0.5614335818446288
2024-05-05,-0.46335633319722086,0.4346295947766346,-0.6170138938702747,0.14297240553000706,-0.16683794422423598,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.6539991945827038,-0.6831512084703969,-0.4805690253515453,-0.5506717356487003,-0.3378008915336039,-0.25570876141368626,-0.7374611448805417,-0.5006622086492751
2024-05-06,-0.5782797455295682,0.5180185716690109,-0.6170138938702747,-0.3773058426384195,-0.4801290283162512,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.46305123441633866,-0.589299983359588,-0.16741241335316712,-0.3338190871840796,0.14225822421606224,-0.09575120280653453,-0.7342418940342588,-0.5234514735975327
2024-05-07,-0.5016641373080033,0.4624259204074267,-0.6170138938702747,-0.21722022781736516,-0.21503657254608446,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.5776200105161577,-0.664380963448235,-0.4805690253515453,-0.4301980420572443,-0.37780581784607603,-0.1757299821101104,-0.7052686364177123,-0.4892675761751462
2024-05-08,-0.40589462703104723,0.35124061788425825,-0.6170138938702747,0.02290819441421633,-0.09454000174146322,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.5012408264496117,-0.6831512084703969,-0.2155903536606099,-0.5747664743669915,-0.21778611259618733,-0.37567693036905003,-0.6569798737234683,-0.41330335968095416
2024-05-09,-0.3101251167540912,0.40683326914584245,-0.6170138938702747,0.3030580203510614,0.025956569063158026,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.4057668463664291,-0.6456107184260733,-0.09514550289200294,-0.6229559518035739,0.022243445278645718,-0.415666320020838,-0.5990333584903756,-0.3107516674137948
2024-05-10,-0.2718173126433088,0.4346295947766346,-0.6170138938702747,0.38310082776158855,0.07415519738500652,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.31029286628324654,-0.6268404734039116,0.025299347876604046,-0.5506717356487003,0.30227792946595095,-0.4956450993244138,-0.5378675924109999,-0.21199818597134498
2024-05-11,-0.46335633319722086,0.40683326914584245,-0.6170138938702747,0.22301521294053422,-0.16683794422423598,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.2721032742499735,-0.6456107184260733,0.07347728818404684,-0.47838751949382674,0.3822877820908953,-0.3356875407172621,-0.5056750839481706,-0.16262144525012018
2024-05-12,-0.09943219414478792,0.40683326914584245,-0.46362401419142585,0.3030580203510614,0.2910490248333248,-0.37881062192347825,middle,BD_HoaLu_QuyNhon,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.46305123441633866,-0.4579082682044555,-0.16741241335316712,-0.16515591615604125,0.22226807684100658,0.14418513510419304,-0.44450931786879494,-0.09045543958063762
2024-05-13,-0.2526634105879176,0.4624259204074267,-0.15684425483372816,0.14297240553000706,0.09825451154593078,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.10025011010024487,-0.5705297383374262,0.2902780195675394,-0.47838751949382674,0.30227792946595095,-0.37567693036905003,-0.389782053481985,0.0007016202123929955
2024-05-14,-0.4825102352526121,0.40683326914584245,-0.25910417461962737,-0.01711320929104725,-0.19093725838516024,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.253008478233337,-0.49544875824877904,0.09756625833776823,-0.2133453935926236,0.14225822421606224,-0.21571937176189832,-0.38656280263570203,0.004499831037102683
2024-05-15,-0.5591258434741769,0.4346295947766346,0.04767558473807033,-0.09715601670157441,-0.2873345150288572,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.4821460304329752,-0.40159753313797014,-0.19150138350688853,-0.09287170000116766,-0.017761481033826455,0.02421696614882925,-0.4123168094059656,-0.02588585556057425
2024-05-16,-0.3292790188094824,0.4624259204074267,0.04767558473807033,0.14297240553000706,0.0018572549022337751,-0.4456562178302363,middle,BD_HoaLu_QuyNhon,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.5585252144995213,-0.30774630802716124,-0.2878572641217741,0.02760199359028829,-0.0977713336587708,0.3041426937113447,-0.4155360602522486,-0.02968406638528394
2024-05-17,-0.654895353751133,0.40683326914584245,-0.41249405429847624,-0.3773058426384195,-0.5283276566380998,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.3293876622998831,-0.27020581798283766,0.001210377722882649,0.07579147102687067,0.14225822421606224,0.3841214730149206,-0.47992107717790716,-0.12463933700302404
2024-05-18,-0.38674072497565604,0.4624259204074267,-0.0034543751548792917,0.2630366166457978,-0.07044068758053898,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.6539991945827038,-0.4579082682044555,-0.528746965658988,-0.16515591615604125,-0.37780581784607603,0.2241639144077689,-0.46704407379277546,-0.10944649370418567
2024-05-19,-0.4250485290864385,0.37903694351505035,-0.25910417461962737,0.06292959811947992,-0.11863931590238748,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.38667205034979263,-0.10127361278338164,-0.07105653273828154,0.2926441194914914,0.2622730031534788,0.3041426937113447,-0.5217713381795852,-0.17401607772424885
2024-05-20,-0.5591258434741769,0.4624259204074267,-0.0034543751548792917,-0.09715601670157441,-0.2873345150288572,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.4248616423830656,-0.25143557296067587,-0.11923447304572433,0.09988620974516187,0.062248371591117894,0.14418513510419304,-0.5732793517201122,-0.23478745091960254
2024-05-21,-0.38674072497565604,0.4902222460382188,-0.10571429494077852,0.14297240553000706,-0.07044068758053898,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.5585252144995213,-0.47667851322661725,-0.2878572641217741,-0.18925065487433243,-0.0977713336587708,-0.01577242350295868,-0.5571830974886975,-0.21579639679605467
2024-05-22,-0.38674072497565604,0.4624259204074267,0.14993550452396956,0.22301521294053422,-0.07044068758053898,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.38667205034979263,-0.5517594933152644,-0.07105653273828154,-0.2856296097474972,0.14225822421606224,-0.09575120280653453,-0.5282098398721512,-0.18161249937366802
2024-05-23,-0.5399719414187857,0.4624259204074267,0.04767558473807033,0.1029510018247435,-0.26323520086793295,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.38667205034979263,-0.32651655304932303,-0.07105653273828154,0.0035072548719970974,0.22226807684100658,0.14418513510419304,-0.5636215991812634,-0.22339281844547385
2024-05-24,-0.5591258434741769,0.4902222460382188,-0.05458433504782891,0.02290819441421633,-0.2873345150288572,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.5394304184828848,-0.6456107184260733,-0.26376829396805274,-0.5265769969304092,0.10225329790359007,-0.37567693036905003,-0.5475253449498487,-0.18541071019837774
2024-05-25,-0.6357414516957417,0.4346295947766346,0.04767558473807033,-0.49737005375421023,-0.5283276566380998,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.5585252144995213,-0.38282728811580835,-0.2878572641217741,-0.06877696128287647,0.022243445278645718,0.26415330405955684,-0.5893756059515267,-0.2575767158678603
2024-05-26,-0.44420243114182967,0.40683326914584245,-0.25910417461962737,0.06292959811947992,-0.14273863006331172,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.6349043985660673,-0.42036777816013193,-0.528746965658988,-0.11696643871945886,-0.49782059678349255,0.06420635580061718,-0.5925948567978098,-0.2613749266925698
2024-05-27,-0.2718173126433088,0.5180185716690109,-0.20797421472667776,0.34307942405632497,0.07415519738500652,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.44395643839970217,-0.5517594933152644,-0.14332344319944573,-0.2856296097474972,0.062248371591117894,-0.09575120280653453,-0.5443060941035657,-0.20440176432192578
2024-05-28,-0.5399719414187857,0.4624259204074267,-0.20797421472667776,0.06292959811947992,-0.26323520086793295,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.2721032742499735,-0.38282728811580835,0.07347728818404684,-0.06877696128287647,0.3422828557784231,0.14418513510419304,-0.5700601008738292,-0.23478745091960254
2024-05-29,-0.6357414516957417,0.37903694351505035,-0.25910417461962737,-0.2972630352278923,-0.38373177167255423,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.5394304184828848,-0.38282728811580835,-0.26376829396805274,-0.06877696128287647,0.062248371591117894,0.2241639144077689,-0.6119103618755073,-0.2841641916408275
2024-05-30,-0.654895353751133,0.40683326914584245,-0.25910417461962737,-0.17719882411210158,-0.45602971415532695,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.6349043985660673,-0.5329892482931026,-0.3842131447366597,-0.26153487102920603,-0.29779596522113166,0.1041957454524051,-0.6312258669532049,-0.3145498782385043
2024-05-31,-0.6165875496403506,0.4346295947766346,-0.15684425483372816,-0.17719882411210158,-0.35963245751163,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.6539991945827038,-0.5517594933152644,-0.45648005519782386,-0.2856296097474972,-0.17778118628371514,0.02421696614882925,-0.6408836194920537,-0.32594451071263314
2024-06-01,-0.6357414516957417,0.40683326914584245,0.09880554463101995,-0.057134612996310834,-0.4078310858334785,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,5,6,2,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.6158096025494308,-0.6268404734039116,-0.36012417458293833,-0.5265769969304092,-0.17778118628371514,-0.4956450993244138,-0.6408836194920537,-0.30695345658908507
2024-06-02,-0.5399719414187857,-0.2602785459931683,0.14993550452396956,-0.057134612996310834,-0.26323520086793295,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,6,6,2,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,-0.6349043985660673,-0.4391380231822937,-0.4083021148903811,-0.14106117743775004,-0.05776640734629863,0.06420635580061718,-0.6569798737234683,-0.32594451071263314
2024-06-03,-0.38674072497565604,-0.20468589473158408,0.35445534409576807,0.18299380923527064,-0.07044068758053898,1.359174871652231,middle,BD_HoaLu_QuyNhon,0,6,2,0.0,1.0,1.2246467991473532e-16,-1.0,-0.5394304184828848,-0.27020581798283766,-0.26376829396805274,0.07579147102687067,-0.05776640734629863,0.34413208336313267,-0.676295378801166,-0.34873377566089087
2024-06-04,-0.19520170442174398,-0.14909324346999986,0.40558530398871767,0.5832078462879065,0.17055245402870353,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,1,6,2,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.38667205034979263,-0.5329892482931026,-0.07105653273828154,-0.26153487102920603,0.18226315052853442,0.06420635580061718,-0.6183488635680733,-0.28036598081611785
2024-06-05,-0.34843292086487365,-0.14909324346999986,0.09880554463101995,0.3030580203510614,-0.022242059258690473,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,2,6,2,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.19572409018342746,-0.6268404734039116,0.16983316879893243,-0.38200856462066196,0.5823124136532561,-0.2956981510654742,-0.5700601008738292,-0.22339281844547385
2024-06-06,-0.2526634105879176,-0.14909324346999986,0.09880554463101995,0.34307942405632497,0.09825451154593078,-0.5125018137369943,middle,BD_HoaLu_QuyNhon,3,6,2,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.3484824583165196,-0.6456107184260733,-0.022878592430838746,-0.45429278077553553,0.30227792946595095,-0.1757299821101104,-0.5024558331018877,-0.13603396947715293
2024-06-07,-0.38674072497565604,-0.20468589473158408,0.09880554463101995,0.14297240553000706,-0.07044068758053898,1.0249468921184408,middle,BD_HoaLu_QuyNhon,4,6,2,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.253008478233337,-0.6080702283817497,0.09756625833776823,-0.35791382590237075,0.3422828557784231,-0.1757299821101104,-0.46382482294649247,-0.09045543958063762
2024-06-08,-0.34843292086487365,-0.12129691783920775,0.09880554463101995,0.2630366166457978,-0.022242059258690473,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,5,6,2,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.38667205034979263,-0.6268404734039116,-0.07105653273828154,-0.40610330333895317,0.14225822421606224,-0.055761813154746605,-0.4155360602522486,-0.02968406638528394
2024-06-09,-0.4825102352526121,-0.14909324346999986,0.09880554463101995,0.06292959811947992,-0.19093725838516024,-0.5793474096437524,middle,BD_HoaLu_QuyNhon,6,6,2,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,-0.3484824583165196,-0.5329892482931026,-0.022878592430838746,-0.26153487102920603,0.2622730031534788,-0.055761813154746605,-0.4058783077133997,-0.018289433911155065
2024-06-10,-0.5208180393633945,-0.14909324346999986,0.09880554463101995,-0.01711320929104725,-0.23913588670700872,0.08910854942382809,middle,BD_HoaLu_QuyNhon,0,6,2,0.0,1.0,1.2246467991473532e-16,-1.0,-0.4821460304329752,-0.38282728811580835,-0.19150138350688853,-0.06877696128287647,0.062248371591117894,0.18417452475598095,-0.42841306363738024,-0.04487690968412231
2024-06-11,-0.654895353751133,-0.20468589473158408,0.09880554463101995,-0.17719882411210158,-0.4078310858334785,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,1,6,2,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.5203356224662482,-0.19512483789419055,-0.23967932381433132,0.17217042590003542,-0.017761481033826455,0.5840684212738603,-0.5056750839481706,-0.13603396947715293
2024-06-12,-0.5208180393633945,-0.2324822203623762,0.09880554463101995,-0.01711320929104725,-0.23913588670700872,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,2,6,2,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.6539991945827038,-0.3452867980714848,-0.4083021148903811,-0.020587483846294094,-0.17778118628371514,0.3041426937113447,-0.5346483415647171,-0.17021786689953936
2024-06-13,-0.44420243114182967,-0.17688956910079198,0.09880554463101995,0.06292959811947992,-0.14273863006331172,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,3,6,2,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.5203356224662482,-0.25143557296067587,-0.23967932381433132,0.09988620974516187,-0.017761481033826455,0.34413208336313267,-0.5668408500275463,-0.2081999751466353
2024-06-14,-0.38674072497565604,-0.12129691783920775,0.09880554463101995,0.22301521294053422,-0.07044068758053898,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,4,6,2,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.44395643839970217,-0.38282728811580835,-0.14332344319944573,-0.06877696128287647,0.062248371591117894,0.14418513510419304,-0.5668408500275463,-0.2081999751466353
2024-06-15,0.05379902229834174,-0.17688956910079198,0.2010654644169192,0.5031650388773793,0.14645313986777928,3.7656163242955207,middle,BD_HoaLu_QuyNhon,5,6,2,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.38667205034979263,-0.3452867980714848,-0.07105653273828154,-0.020587483846294094,0.22226807684100658,0.26415330405955684,-0.4992365822556047,-0.18161249937366802
2024-06-16,-0.13773999825557035,0.6847965254537637,0.2521954243098688,0.34307942405632497,0.07415519738500652,3.09716036522794,middle,BD_HoaLu_QuyNhon,6,6,2,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,0.05250825803284725,-0.47667851322661725,0.14574419864521104,-0.18925065487433243,0.5023025610283118,0.06420635580061718,-0.44129006702251194,-0.13983218030186242
2024-06-17,-0.36758682292026484,-0.14909324346999986,0.3033253842028184,0.18299380923527064,-0.04634137341961472,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,0,6,2,0.0,1.0,1.2246467991473532e-16,-1.0,-0.13843970213351792,-0.5142190032709408,0.07347728818404684,-0.23744013231091482,0.3422828557784231,-0.01577242350295868,-0.4155360602522486,-0.10944649370418567
2024-06-18,-0.3292790188094824,-0.12129691783920775,0.2010654644169192,0.18299380923527064,0.0018572549022337751,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,1,6,2,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.3675772543331561,-0.6456107184260733,-0.04696756258456015,-0.40610330333895317,0.18226315052853442,-0.1757299821101104,-0.3608087958654387,-0.04487690968412231
2024-06-19,-0.2526634105879176,-0.20468589473158408,0.14993550452396956,0.38310082776158855,0.09825451154593078,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,2,6,2,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.3293876622998831,-0.5142190032709408,0.001210377722882649,-0.23744013231091482,0.18226315052853442,-0.01577242350295868,-0.31573928401747764,0.008298041861812181
2024-06-20,-0.38674072497565604,-0.20468589473158408,0.2521954243098688,0.3030580203510614,-0.07044068758053898,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,3,6,2,0.43388373911755823,-0.900968867902419,1.2246467991473532e-16,-1.0,-0.253008478233337,-0.4391380231822937,0.09756625833776823,-0.14106117743775004,0.3822877820908953,0.06420635580061718,-0.3060815314786288,0.019692674335941057
2024-06-21,-0.19520170442174398,-0.12129691783920775,0.40558530398871767,0.34307942405632497,0.17055245402870353,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,4,6,2,-0.433883739117558,-0.9009688679024191,1.2246467991473532e-16,-1.0,-0.38667205034979263,-0.38282728811580835,-0.07105653273828154,-0.06877696128287647,0.30227792946595095,0.2241639144077689,-0.2738890230157994,0.057674782583037175
2024-06-22,-0.2909712146987,-0.12129691783920775,0.40558530398871767,0.34307942405632497,0.050055883224082276,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,5,6,2,-0.9749279121818236,-0.2225209339563146,1.2246467991473532e-16,-1.0,-0.19572409018342746,0.048888347393912616,0.16983316879893243,0.14807568718174424,0.3422828557784231,0.5040896419702844,-0.33183553824889234,0.04248193928419861
2024-06-23,-0.7889726681388715,0.04548103594554496,0.04767558473807033,-0.3773058426384195,-0.6006255991208724,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,6,6,2,-0.7818314824680299,0.6234898018587334,1.2246467991473532e-16,-1.0,-0.29119807026661004,-0.1388141028277052,0.049388318030325444,0.07579147102687067,0.3422828557784231,0.34413208336313267,-0.44129006702251194,-0.06386796380767037
2024-06-24,-0.7315109619726978,-0.17688956910079198,0.2010654644169192,-0.2972630352278923,-0.5042283424771755,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,0,6,2,0.0,1.0,1.2246467991473532e-16,-1.0,-0.7876627666991595,-0.36405704309364656,-0.6010138761201522,-0.04468222256458528,-0.37780581784607603,0.18417452475598095,-0.5024558331018877,-0.13603396947715293
2024-06-25,-0.750664864028089,-0.09350059220841563,0.2521954243098688,-0.3773058426384195,-0.5283276566380998,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,1,6,2,0.7818314824680298,0.6234898018587336,1.2246467991473532e-16,-1.0,-0.7303783786492499,-0.32651655304932303,-0.5046579955052667,0.0035072548719970974,-0.29779596522113166,0.18417452475598095,-0.5732793517201122,-0.21959460762076416
2024-06-26,-0.8464343743050451,-0.20468589473158408,0.09880554463101995,-0.49737005375421023,-0.648824227442721,-0.6461930055505104,middle,BD_HoaLu_QuyNhon,2,6,2,0.9749279121818236,-0.22252093395631434,1.2246467991473532e-16,-1.0,-0.7494731746658864,-0.25143557296067587,-0.528746965658988,0.09988620974516187,-0.37780581784607603,0.3841214730149206,-0.673076127954883,-0.337339143186762
