Date,VN_AQI,CO,NO2,PM-10,PM-2-5,SO2,region,station_id,day_of_week,month,quarter,day_sin,day_cos,month_sin,month_cos,VN_AQI_lag_1,VN_AQI_lag_7,PM-2-5_lag_1,PM-2-5_lag_7,PM-10_lag_1,PM-10_lag_7,VN_AQI_roll_mean_7,PM-2-5_roll_mean_7
2023-04-29,-0.7698187660834802,-0.28807487162396045,-0.10571429494077852,-0.7775198796910553,-0.7934201124082665,-0.5793474096437524,south,TV_TraVinh,5,4,2,-0.9749279121818236,-0.2225209339563146,0.8660254037844387,-0.4999999999999998,-0.6158096025494308,-0.6831512084703969,-0.7937256373499234,-0.767524384113321,-0.7778550809707978,-0.7755708268869294,-0.8276001685764638,-0.8918779235943645
2023-04-30,-0.8272804722496538,-0.28807487162396045,-0.41249405429847624,-0.8175412833963188,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,6,4,2,-0.7818314824680299,0.6234898018587334,0.8660254037844387,-0.4999999999999998,-0.7685679706825229,-0.6831512084703969,-0.7937256373499234,-0.7916191228316122,-0.7778550809707978,-0.7755708268869294,-0.8501349245004444,-0.8956761344190741
2023-05-01,-0.7889726681388715,-0.3436675228855447,-0.5658839339773251,-0.8175412833963188,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.8258523587324325,-0.8333131686476911,-0.8178146075036449,-0.8398086002681946,-0.8178600072832699,-0.8155602165387172,-0.8404771719615955,-0.8918779235943645
2023-05-02,-0.7889726681388715,-0.3436675228855447,-0.6170138938702747,-0.7775198796910553,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.7876627666991595,-0.7206916985147205,-0.8178146075036449,-0.8157138615499034,-0.8178600072832699,-0.7755708268869294,-0.8501349245004444,-0.8918779235943645
2023-05-03,-0.8655882763604362,-0.3436675228855447,-0.6170138938702747,-0.8175412833963188,-0.841618740730115,-0.5793474096437524,south,TV_TraVinh,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.7876627666991595,-0.6268404734039116,-0.8178146075036449,-0.8157138615499034,-0.7778550809707978,-0.7755708268869294,-0.8887659346558394,-0.8956761344190741
2023-05-04,-0.8081265701942626,-0.31587119725475254,-0.31023413451257703,-0.8175412833963188,-0.841618740730115,-0.5793474096437524,south,TV_TraVinh,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.8640419507657056,-0.6080702283817497,-0.8419035776573662,-0.7916191228316122,-0.8178600072832699,-0.7355814372351414,-0.9209584431186687,-0.9032725560684933
2023-05-05,-0.6165875496403506,-0.2602785459931683,-0.31023413451257703,-0.7775198796910553,-0.7934201124082665,-0.5793474096437524,south,TV_TraVinh,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.8067575627157959,-0.6080702283817497,-0.8419035776573662,-0.7916191228316122,-0.8178600072832699,-0.7755708268869294,-0.9209584431186687,-0.9032725560684933
2023-05-06,-0.38674072497565604,-0.2602785459931683,1.3770545419547604,-0.8175412833963188,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.6158096025494308,-0.758232188559044,-0.7937256373499234,-0.7916191228316122,-0.7778550809707978,-0.7755708268869294,-0.8565734261930101,-0.9070707668932029
2023-05-07,-0.6740492558065242,-0.28807487162396045,-0.36136409440552664,-0.8175412833963188,-0.841618740730115,-0.5793474096437524,south,TV_TraVinh,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.38667205034979263,-0.8145429236255294,-0.8178146075036449,-0.8157138615499034,-0.8178600072832699,-0.8155602165387172,-0.8308194194227466,-0.9108689777179125
2023-05-08,-0.7698187660834802,-0.2324822203623762,-0.31023413451257703,-0.8175412833963188,-0.841618740730115,-0.5793474096437524,south,TV_TraVinh,0,5,2,0.0,1.0,0.49999999999999994,-0.8660254037844387,-0.6730939905993404,-0.7770024335812058,-0.8419035776573662,-0.8157138615499034,-0.8178600072832699,-0.8155602165387172,-0.8276001685764638,-0.9146671885426222
2023-05-09,-0.6740492558065242,-0.12129691783920775,0.3033253842028184,-0.7775198796910553,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,1,5,2,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-0.7685679706825229,-0.7770024335812058,-0.8419035776573662,-0.8157138615499034,-0.8178600072832699,-0.7755708268869294,-0.8082846634987662,-0.9146671885426222
2023-05-10,-0.7123570599173066,-0.03790794094683139,0.09880554463101995,-0.7775198796910553,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,2,5,2,0.9749279121818236,-0.22252093395631434,0.49999999999999994,-0.8660254037844387,-0.6730939905993404,-0.852083413669853,-0.8178146075036449,-0.8398086002681946,-0.7778550809707978,-0.8155602165387172,-0.7825306567285027,-0.9108689777179125
2023-05-11,-0.7315109619726978,-0.14909324346999986,-0.0034543751548792917,-0.8175412833963188,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,3,5,2,0.43388373911755823,-0.900968867902419,0.49999999999999994,-0.8660254037844387,-0.7112835826326134,-0.7957726786033675,-0.8178146075036449,-0.8398086002681946,-0.7778550809707978,-0.8155602165387172,-0.7696536533433711,-0.9070707668932029
2023-05-12,-0.8847421784158275,-0.14909324346999986,0.04767558473807033,-0.7775198796910553,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,4,5,2,-0.433883739117558,-0.9009688679024191,0.49999999999999994,-0.8660254037844387,-0.7303783786492499,-0.6080702283817497,-0.8178146075036449,-0.7916191228316122,-0.8178600072832699,-0.7755708268869294,-0.8147231651913321,-0.9108689777179125
2023-05-13,-0.6932031578619153,0.10107368720712918,0.5589751836675665,-0.7775198796910553,-0.8175194265691907,-0.5793474096437524,south,TV_TraVinh,5,5,2,-0.9749279121818236,-0.2225209339563146,0.49999999999999994,-0.8660254037844387,-0.883136746782342,-0.38282728811580835,-0.8178146075036449,-0.8157138615499034,-0.7778550809707978,-0.8155602165387172,-0.8662311787318588,-0.9108689777179125
2023-05-14,-0.9613577866373922,-0.17688956910079198,-0.36136409440552664,-0.8575626871015825,-0.8657180548910393,-0.5793474096437524,south,TV_TraVinh,6,5,2,-0.7818314824680299,0.6234898018587334,0.49999999999999994,-0.8660254037844387,-0.6921887866159768,-0.664380963448235,-0.8178146075036449,-0.8398086002681946,-0.7778550809707978,-0.8155602165387172,-0.9145199414261029,-0.9146671885426222
